timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_200138,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,40,5,0.3,0.0070412726819777,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04405624671855325, '2,2,2-Trifluoroethanol': 0.015161388906076904, '2-Methyltetrahydrofuran [2-MeTHF]': 0.005989186898866428, 'Acetonitrile': 0.007639878001526524, 'Acetonitrile.Acetic Acid': 0.020145913643800226, 'Butanone [MEK]': 0.002256948101924613, 'Cyclohexane': 0.0005598558968601235, 'DMA [N,N-Dimethylacetamide]': 0.0023528333113932757, 'Decanol': 0.005359413644621382, 'Diethyl Ether [Ether]': 0.007826121404775344, 'Dihydrolevoglucosenone (Cyrene)': 0.0045199183690183675, 'Dimethyl Carbonate': 0.006571980130612461, 'Ethanol': 0.003974245366817335, 'Ethyl Acetate': 0.000903928276965694, 'Ethyl Lactate': 0.003371937451065568, 'Ethylene Glycol [1,2-Ethanediol]': 0.005380642807878265, 'IPA [Propan-2-ol]': 0.010593151151523846, 'MTBE [tert-Butylmethylether]': 0.003565865363905919, 'Methanol': 0.005669311649712073, 'Methyl Propionate': 0.0010126293802401856, 'THF [Tetrahydrofuran]': 0.0026057228417967803, 'Water.2,2,2-Trifluoroethanol': 0.0035046393307680557, 'Water.Acetonitrile': 0.005353622838780064, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0006151628799825935}"""
20250824_200152,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,50,4,0.1,0.0055779202994097,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05433739163252483, '2,2,2-Trifluoroethanol': 0.015334372296703081, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0012921655555356174, 'Acetonitrile': 0.0025314412811400654, 'Acetonitrile.Acetic Acid': 0.020960572429023425, 'Butanone [MEK]': 0.000765258554726629, 'Cyclohexane': 0.0021509552093479127, 'DMA [N,N-Dimethylacetamide]': 0.0013422402025569525, 'Decanol': 0.003239649578034415, 'Diethyl Ether [Ether]': 0.0037793621154948998, 'Dihydrolevoglucosenone (Cyrene)': 0.004146736934959031, 'Dimethyl Carbonate': 0.0031818103134892374, 'Ethanol': 0.0012838692844217231, 'Ethyl Acetate': 0.0002801357954136106, 'Ethyl Lactate': 0.004765114601514844, 'Ethylene Glycol [1,2-Ethanediol]': 0.000353803166471898, 'IPA [Propan-2-ol]': 0.005113583798652285, 'MTBE [tert-Butylmethylether]': 0.00045914601299719415, 'Methanol': 0.002005961831950135, 'Methyl Propionate': 0.0004728885107386516, 'THF [Tetrahydrofuran]': 0.0014275477187056826, 'Water.2,2,2-Trifluoroethanol': 0.0010546354941282092, 'Water.Acetonitrile': 0.0026632709120378325, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0009281739552663422}"""
20250824_200153,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,50,3,0.3,0.0072651108434982,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05391775088938849, '2,2,2-Trifluoroethanol': 0.01539514295962092, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0059199295788955565, 'Acetonitrile': 0.004730183025764574, 'Acetonitrile.Acetic Acid': 0.021451884991313636, 'Butanone [MEK]': 0.003980542804046885, 'Cyclohexane': 0.0014863244367902307, 'DMA [N,N-Dimethylacetamide]': 0.0023516045191348638, 'Decanol': 0.0037822672158655383, 'Diethyl Ether [Ether]': 0.007075231198824107, 'Dihydrolevoglucosenone (Cyrene)': 0.0025602275611191767, 'Dimethyl Carbonate': 0.006448138438794484, 'Ethanol': 0.002769574285752338, 'Ethyl Acetate': 0.0022776919881377184, 'Ethyl Lactate': 0.0027476847160689943, 'Ethylene Glycol [1,2-Ethanediol]': 0.0030666763330099494, 'IPA [Propan-2-ol]': 0.011682563135699528, 'MTBE [tert-Butylmethylether]': 0.0013752431938621346, 'Methanol': 0.0053000370539856905, 'Methyl Propionate': 0.002276156311227136, 'THF [Tetrahydrofuran]': 0.006642795732289788, 'Water.2,2,2-Trifluoroethanol': 0.0017861660328168576, 'Water.Acetonitrile': 0.004310982112860284, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0010278617286879304}"""
20250824_200246,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,50,5,0.3,0.0071417513670127,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.0637844988366757, '2,2,2-Trifluoroethanol': 0.01569940937833188, '2-Methyltetrahydrofuran [2-MeTHF]': 0.007205114651116365, 'Acetonitrile': 0.012458048467254332, 'Acetonitrile.Acetic Acid': 0.016424864984271915, 'Butanone [MEK]': 0.0013328891956030202, 'Cyclohexane': 0.0008668919950351267, 'DMA [N,N-Dimethylacetamide]': 0.0015213728799407847, 'Decanol': 0.0030926656072942475, 'Diethyl Ether [Ether]': 0.007774802635258775, 'Dihydrolevoglucosenone (Cyrene)': 0.0035267288707849765, 'Dimethyl Carbonate': 0.007088874044177593, 'Ethanol': 0.0016337737257111603, 'Ethyl Acetate': 0.00123572426901904, 'Ethyl Lactate': 0.002870769031849014, 'Ethylene Glycol [1,2-Ethanediol]': 0.000976521046571044, 'IPA [Propan-2-ol]': 0.007394996081739248, 'MTBE [tert-Butylmethylether]': 0.0019731079353933235, 'Methanol': 0.0033757488234908315, 'Methyl Propionate': 0.0028241040192377837, 'THF [Tetrahydrofuran]': 0.0022138228280648006, 'Water.2,2,2-Trifluoroethanol': 0.0015622706745246834, 'Water.Acetonitrile': 0.003945540530316551, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0006194922966436164}"""
20250824_200251,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,40,3,0.2,0.0072898437808145,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.052976158406232404, '2,2,2-Trifluoroethanol': 0.020838340082368012, '2-Methyltetrahydrofuran [2-MeTHF]': 0.005603478142089974, 'Acetonitrile': 0.005097313791193696, 'Acetonitrile.Acetic Acid': 0.019974389272186463, 'Butanone [MEK]': 0.0036372890614068884, 'Cyclohexane': 0.0009072722352647394, 'DMA [N,N-Dimethylacetamide]': 0.0035978292120038002, 'Decanol': 0.007376888246716114, 'Diethyl Ether [Ether]': 0.0074131761423733246, 'Dihydrolevoglucosenone (Cyrene)': 0.00422287223594455, 'Dimethyl Carbonate': 0.003676041912485278, 'Ethanol': 0.004039752353355151, 'Ethyl Acetate': 0.002043257820569532, 'Ethyl Lactate': 0.004176286312598951, 'Ethylene Glycol [1,2-Ethanediol]': 0.0024668751993179167, 'IPA [Propan-2-ol]': 0.009502573716022414, 'MTBE [tert-Butylmethylether]': 0.002628616889775111, 'Methanol': 0.004172884686157042, 'Methyl Propionate': 0.0015757074478107487, 'THF [Tetrahydrofuran]': 0.0014473840242675185, 'Water.2,2,2-Trifluoroethanol': 0.002293644654216786, 'Water.Acetonitrile': 0.004365549858452515, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0009226690367410499}"""
20250824_200257,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,50,5,0.1,0.0062260733973581,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.046998138011999126, '2,2,2-Trifluoroethanol': 0.02138976442536382, '2-Methyltetrahydrofuran [2-MeTHF]': 0.00223267118643377, 'Acetonitrile': 0.004088836782413673, 'Acetonitrile.Acetic Acid': 0.019746316236713093, 'Butanone [MEK]': 0.0009942030521240715, 'Cyclohexane': 0.0011906729937801281, 'DMA [N,N-Dimethylacetamide]': 0.0016553416920432479, 'Decanol': 0.0036176028265088376, 'Diethyl Ether [Ether]': 0.0027864707304689562, 'Dihydrolevoglucosenone (Cyrene)': 0.0009606328039344299, 'Dimethyl Carbonate': 0.00681351513358614, 'Ethanol': 0.0027859448579542027, 'Ethyl Acetate': 0.0006615772852033792, 'Ethyl Lactate': 0.004068728658825143, 'Ethylene Glycol [1,2-Ethanediol]': 0.0022657394193349987, 'IPA [Propan-2-ol]': 0.009037096593719401, 'MTBE [tert-Butylmethylether]': 0.0017506635251990004, 'Methanol': 0.004530960274674344, 'Methyl Propionate': 0.0008974717601233005, 'THF [Tetrahydrofuran]': 0.004659200863599083, 'Water.2,2,2-Trifluoroethanol': 0.0015904464593219036, 'Water.Acetonitrile': 0.0033723713235236873, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0013313946397480495}"""
20250824_200300,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.05,50,3,0.1,0.005096886881407,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.06423106250851317, '2,2,2-Trifluoroethanol': 0.013960809664726145, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0007185997614325033, 'Acetonitrile': 0.0021859609965819734, 'Acetonitrile.Acetic Acid': 0.016099013003613053, 'Butanone [MEK]': 0.0009247109640295736, 'Cyclohexane': 0.000524787942153319, 'DMA [N,N-Dimethylacetamide]': 0.0005247346925543473, 'Decanol': 0.002584103246518324, 'Diethyl Ether [Ether]': 0.002642385182338906, 'Dihydrolevoglucosenone (Cyrene)': 0.0006990750158158345, 'Dimethyl Carbonate': 0.0019865023418179683, 'Ethanol': 0.0010010418122870875, 'Ethyl Acetate': 0.0006977907369306711, 'Ethyl Lactate': 0.0007620622159179928, 'Ethylene Glycol [1,2-Ethanediol]': 0.0001893084835467223, 'IPA [Propan-2-ol]': 0.004282646836478351, 'MTBE [tert-Butylmethylether]': 0.0004785644339443977, 'Methanol': 0.002335602305343844, 'Methyl Propionate': 0.001044998825409507, 'THF [Tetrahydrofuran]': 0.002677595090546777, 'Water.2,2,2-Trifluoroethanol': 0.0003667305096858494, 'Water.Acetonitrile': 0.0009362450601381225, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0004709535234449817}"""
20250824_200310,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,40,5,0.3,0.007973013507674,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.07056011205714947, '2,2,2-Trifluoroethanol': 0.01747243136997816, '2-Methyltetrahydrofuran [2-MeTHF]': 0.007268835073470996, 'Acetonitrile': 0.008461288672612715, 'Acetonitrile.Acetic Acid': 0.021539853200453714, 'Butanone [MEK]': 0.002346867844371654, 'Cyclohexane': 0.006668330527826698, 'DMA [N,N-Dimethylacetamide]': 0.003531056919072677, 'Decanol': 0.00393395503669071, 'Diethyl Ether [Ether]': 0.0050563792255970495, 'Dihydrolevoglucosenone (Cyrene)': 0.004270125908901881, 'Dimethyl Carbonate': 0.0028926386173826284, 'Ethanol': 0.0038811354363525374, 'Ethyl Acetate': 0.0011554658599641917, 'Ethyl Lactate': 0.0026225536495365683, 'Ethylene Glycol [1,2-Ethanediol]': 0.003681375721231242, 'IPA [Propan-2-ol]': 0.006717351381576589, 'MTBE [tert-Butylmethylether]': 0.002089558560299228, 'Methanol': 0.004934392037516969, 'Methyl Propionate': 0.002897072557038782, 'THF [Tetrahydrofuran]': 0.0007170962698009488, 'Water.2,2,2-Trifluoroethanol': 0.001966903711633149, 'Water.Acetonitrile': 0.0062771543595735065, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00041039018614526593}"""
20250824_200346,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,40,4,0.2,0.0067014870783468,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04650831143442844, '2,2,2-Trifluoroethanol': 0.014321951160936758, '2-Methyltetrahydrofuran [2-MeTHF]': 0.005928143635837886, 'Acetonitrile': 0.009105079965565163, 'Acetonitrile.Acetic Acid': 0.018699226684117415, 'Butanone [MEK]': 0.00269205123934941, 'Cyclohexane': 0.0023558092697690877, 'DMA [N,N-Dimethylacetamide]': 0.0017088411681295342, 'Decanol': 0.004672591880814973, 'Diethyl Ether [Ether]': 0.010781236593086605, 'Dihydrolevoglucosenone (Cyrene)': 0.0006972983435692301, 'Dimethyl Carbonate': 0.0069033101775427715, 'Ethanol': 0.001640291272084059, 'Ethyl Acetate': 0.0007849259645729599, 'Ethyl Lactate': 0.0029985277123129616, 'Ethylene Glycol [1,2-Ethanediol]': 0.004908493978045162, 'IPA [Propan-2-ol]': 0.008124426539624828, 'MTBE [tert-Butylmethylether]': 0.002422023820586804, 'Methanol': 0.0053077191068388345, 'Methyl Propionate': 0.0011930630074163564, 'THF [Tetrahydrofuran]': 0.0028873942263219245, 'Water.2,2,2-Trifluoroethanol': 0.0010822711324629574, 'Water.Acetonitrile': 0.0037361553809825473, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0013765461859285952}"""
20250824_200406,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,50,5,0.1,0.0062587494738071,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.06727463580658086, '2,2,2-Trifluoroethanol': 0.015921350034519607, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0020624204025300845, 'Acetonitrile': 0.0031602168600877428, 'Acetonitrile.Acetic Acid': 0.022502007334106868, 'Butanone [MEK]': 0.0013227170968211563, 'Cyclohexane': 0.0010487946925727776, 'DMA [N,N-Dimethylacetamide]': 0.0014232158854797503, 'Decanol': 0.0058272342450366825, 'Diethyl Ether [Ether]': 0.00551469675231777, 'Dihydrolevoglucosenone (Cyrene)': 0.00048475323754127467, 'Dimethyl Carbonate': 0.004448891068707983, 'Ethanol': 0.0009821986049871466, 'Ethyl Acetate': 0.0003924056651099046, 'Ethyl Lactate': 0.0021342463264517556, 'Ethylene Glycol [1,2-Ethanediol]': 0.0003943464857451288, 'IPA [Propan-2-ol]': 0.006526365376822757, 'MTBE [tert-Butylmethylether]': 0.0004109169345963337, 'Methanol': 0.0021907768762915994, 'Methyl Propionate': 0.0016074299809934517, 'THF [Tetrahydrofuran]': 0.0010796120802637479, 'Water.2,2,2-Trifluoroethanol': 0.000586829950560799, 'Water.Acetonitrile': 0.002704974861500936, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00020895081174464658}"""
20250824_200416,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.1,40,4,0.2,0.006611476186481,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.07734605681027072, '2,2,2-Trifluoroethanol': 0.018257805479701163, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0021806301608315723, 'Acetonitrile': 0.0031405197893529797, 'Acetonitrile.Acetic Acid': 0.021407871267728626, 'Butanone [MEK]': 0.0006466648894908655, 'Cyclohexane': 0.0016591888468188761, 'DMA [N,N-Dimethylacetamide]': 0.002633563819945817, 'Decanol': 0.0023039412485455477, 'Diethyl Ether [Ether]': 0.0027564433510500544, 'Dihydrolevoglucosenone (Cyrene)': 0.0013878506815703739, 'Dimethyl Carbonate': 0.0035419818908174797, 'Ethanol': 0.0010422859793217133, 'Ethyl Acetate': 0.0003741146313773218, 'Ethyl Lactate': 0.0032188027391709547, 'Ethylene Glycol [1,2-Ethanediol]': 0.0005308945483809815, 'IPA [Propan-2-ol]': 0.008435661478300239, 'MTBE [tert-Butylmethylether]': 0.000374953163677989, 'Methanol': 0.0018862311692847235, 'Methyl Propionate': 0.001500326111399537, 'THF [Tetrahydrofuran]': 0.0008379823835733602, 'Water.2,2,2-Trifluoroethanol': 0.0007719605850918916, 'Water.Acetonitrile': 0.001948278247783421, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0004914192020599036}"""
20250824_200445,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,50,5,0.2,0.0079623250429559,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05040109839834524, '2,2,2-Trifluoroethanol': 0.015088143308566624, '2-Methyltetrahydrofuran [2-MeTHF]': 0.006947618650565406, 'Acetonitrile': 0.006758715216097451, 'Acetonitrile.Acetic Acid': 0.018041313373167552, 'Butanone [MEK]': 0.002133246293902943, 'Cyclohexane': 0.0009095272893707684, 'DMA [N,N-Dimethylacetamide]': 0.003971824953569416, 'Decanol': 0.00773869133154703, 'Diethyl Ether [Ether]': 0.009733752750541008, 'Dihydrolevoglucosenone (Cyrene)': 0.011716649281017203, 'Dimethyl Carbonate': 0.005141481380477407, 'Ethanol': 0.004533530323096345, 'Ethyl Acetate': 0.0002630323955689552, 'Ethyl Lactate': 0.0034080454013031983, 'Ethylene Glycol [1,2-Ethanediol]': 0.005457331472926556, 'IPA [Propan-2-ol]': 0.012736830219140705, 'MTBE [tert-Butylmethylether]': 0.0024144107382851215, 'Methanol': 0.004558274973330636, 'Methyl Propionate': 0.0013926944190789004, 'THF [Tetrahydrofuran]': 0.002160237406168859, 'Water.2,2,2-Trifluoroethanol': 0.0046207468418684675, 'Water.Acetonitrile': 0.01009188900535219, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0008767156076558343}"""
20250824_200455,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.1,50,4,0.3,0.0065074067244013,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.06415219628390213, '2,2,2-Trifluoroethanol': 0.019659178107250486, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0018804441988085462, 'Acetonitrile': 0.005416636691394061, 'Acetonitrile.Acetic Acid': 0.024974496824573936, 'Butanone [MEK]': 0.0014796999344632014, 'Cyclohexane': 0.0018779539069774269, 'DMA [N,N-Dimethylacetamide]': 0.0017336118815890463, 'Decanol': 0.002007481567847323, 'Diethyl Ether [Ether]': 0.00260758589930588, 'Dihydrolevoglucosenone (Cyrene)': 0.0015631896770263573, 'Dimethyl Carbonate': 0.005747559678735959, 'Ethanol': 0.0014103335231896545, 'Ethyl Acetate': 0.0004567507812057379, 'Ethyl Lactate': 0.002997229666356161, 'Ethylene Glycol [1,2-Ethanediol]': 0.0007116941193127466, 'IPA [Propan-2-ol]': 0.008806334097146632, 'MTBE [tert-Butylmethylether]': 0.0005031631761777093, 'Methanol': 0.0019861678936011298, 'Methyl Propionate': 0.0007974011600494303, 'THF [Tetrahydrofuran]': 0.0014646308203557189, 'Water.2,2,2-Trifluoroethanol': 0.0005421056312974467, 'Water.Acetonitrile': 0.0029157508696569237, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00048616499540831147}"""
20250824_200520,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,50,4,0.1,0.0076668991049789,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03722329064797227, '2,2,2-Trifluoroethanol': 0.01868349565327804, '2-Methyltetrahydrofuran [2-MeTHF]': 0.005845374132036321, 'Acetonitrile': 0.007932938306424109, 'Acetonitrile.Acetic Acid': 0.018962819871981174, 'Butanone [MEK]': 0.001551369037812926, 'Cyclohexane': 0.0013635876164809619, 'DMA [N,N-Dimethylacetamide]': 0.004007977743431672, 'Decanol': 0.008950463042803615, 'Diethyl Ether [Ether]': 0.007348459866361899, 'Dihydrolevoglucosenone (Cyrene)': 0.005181464266527745, 'Dimethyl Carbonate': 0.007307458236987383, 'Ethanol': 0.00493743029361631, 'Ethyl Acetate': 0.0004898864010646786, 'Ethyl Lactate': 0.005795591758990442, 'Ethylene Glycol [1,2-Ethanediol]': 0.006566959545915635, 'IPA [Propan-2-ol]': 0.015654918937188417, 'MTBE [tert-Butylmethylether]': 0.003871796992939512, 'Methanol': 0.0055498889296829055, 'Methyl Propionate': 0.0003495658576070011, 'THF [Tetrahydrofuran]': 0.002669848276597791, 'Water.2,2,2-Trifluoroethanol': 0.006117359834668949, 'Water.Acetonitrile': 0.00712862628926407, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0005150069798602337}"""
20250824_200606,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.3,50,3,0.2,0.0065008793024854,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.0460165700301023, '2,2,2-Trifluoroethanol': 0.020131786230910127, '2-Methyltetrahydrofuran [2-MeTHF]': 0.006021897785475274, 'Acetonitrile': 0.007578779785841783, 'Acetonitrile.Acetic Acid': 0.020304996932175995, 'Butanone [MEK]': 0.000803670652081745, 'Cyclohexane': 0.0019610313364749783, 'DMA [N,N-Dimethylacetamide]': 0.003048949274173424, 'Decanol': 0.003493934228818108, 'Diethyl Ether [Ether]': 0.007524976645263344, 'Dihydrolevoglucosenone (Cyrene)': 0.0016685939879115038, 'Dimethyl Carbonate': 0.010453116369199164, 'Ethanol': 0.0014698094020260657, 'Ethyl Acetate': 0.001153622618689808, 'Ethyl Lactate': 0.0031937029109471112, 'Ethylene Glycol [1,2-Ethanediol]': 0.0016655372143793042, 'IPA [Propan-2-ol]': 0.006372018730090317, 'MTBE [tert-Butylmethylether]': 0.0024719468222086354, 'Methanol': 0.003140742039844459, 'Methyl Propionate': 0.0007940921766396523, 'THF [Tetrahydrofuran]': 0.0007066341312384105, 'Water.2,2,2-Trifluoroethanol': 0.0016310049273401976, 'Water.Acetonitrile': 0.0037297660650800783, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0006839229627390673}"""
20250824_200756,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,40,3,0.2,0.0069674218900496,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.034692088036854606, '2,2,2-Trifluoroethanol': 0.014105220231606883, '2-Methyltetrahydrofuran [2-MeTHF]': 0.008048178010436429, 'Acetonitrile': 0.008182192875356271, 'Acetonitrile.Acetic Acid': 0.018164484105014565, 'Butanone [MEK]': 0.0023884089646774437, 'Cyclohexane': 0.0010418085116590669, 'DMA [N,N-Dimethylacetamide]': 0.0038000041137777017, 'Decanol': 0.007297019129602301, 'Diethyl Ether [Ether]': 0.006601656536010344, 'Dihydrolevoglucosenone (Cyrene)': 0.010254168476491528, 'Dimethyl Carbonate': 0.007343403371975433, 'Ethanol': 0.0025226485357552784, 'Ethyl Acetate': 0.0006988388609308536, 'Ethyl Lactate': 0.0029156469430855828, 'Ethylene Glycol [1,2-Ethanediol]': 0.004394913258828, 'IPA [Propan-2-ol]': 0.013808845997575855, 'MTBE [tert-Butylmethylether]': 0.002624695018777623, 'Methanol': 0.004341627383170749, 'Methyl Propionate': 0.001687745717896168, 'THF [Tetrahydrofuran]': 0.0038990906467413545, 'Water.2,2,2-Trifluoroethanol': 0.0033383810508983897, 'Water.Acetonitrile': 0.004563632330528001, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0005034272535409823}"""
20250824_200757,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,50,5,0.3,0.0054884896411209,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.053869904438790486, '2,2,2-Trifluoroethanol': 0.014231806300454576, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0015872474816061657, 'Acetonitrile': 0.0046939909930206625, 'Acetonitrile.Acetic Acid': 0.01975560447386994, 'Butanone [MEK]': 0.0016794559460495179, 'Cyclohexane': 0.0011014835184884621, 'DMA [N,N-Dimethylacetamide]': 0.0011325815111566347, 'Decanol': 0.003185737333802294, 'Diethyl Ether [Ether]': 0.003012912606799715, 'Dihydrolevoglucosenone (Cyrene)': 0.0005162660637546302, 'Dimethyl Carbonate': 0.004882563944282144, 'Ethanol': 0.0009983438434123361, 'Ethyl Acetate': 0.00020422154847496527, 'Ethyl Lactate': 0.001815051145620765, 'Ethylene Glycol [1,2-Ethanediol]': 0.00120459119381165, 'IPA [Propan-2-ol]': 0.007115663471660945, 'MTBE [tert-Butylmethylether]': 0.0005084129539801035, 'Methanol': 0.0033659479054482457, 'Methyl Propionate': 0.0009034971488961227, 'THF [Tetrahydrofuran]': 0.002157162053141145, 'Water.2,2,2-Trifluoroethanol': 0.0008333872910346526, 'Water.Acetonitrile': 0.002447232831812257, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0005206853875345421}"""
