timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_150345,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,40,5,0.3,0.0080123471929119,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03155135064946108, '2,2,2-Trifluoroethanol': 0.02071396350772605, '2-Methyltetrahydrofuran [2-MeTHF]': 0.00606538798782656, 'Acetonitrile': 0.008410003978525524, 'Acetonitrile.Acetic Acid': 0.01738757634841977, 'Butanone [MEK]': 0.0019056726859340532, 'Cyclohexane': 0.0033606030947610044, 'DMA [N,N-Dimethylacetamide]': 0.0030644101321719913, 'Decanol': 0.01017047304520628, 'Diethyl Ether [Ether]': 0.011876559370263239, 'Dihydrolevoglucosenone (Cyrene)': 0.01182382755730844, 'Dimethyl Carbonate': 0.004379320439918996, 'Ethanol': 0.006620953423679371, 'Ethyl Acetate': 0.002220473573748232, 'Ethyl Lactate': 0.0028282172528210766, 'Ethylene Glycol [1,2-Ethanediol]': 0.002684193542855851, 'IPA [Propan-2-ol]': 0.012261898673042643, 'MTBE [tert-Butylmethylether]': 0.005188474237170054, 'Methanol': 0.009248637562590001, 'Methyl Propionate': 0.002767607599696198, 'THF [Tetrahydrofuran]': 0.0021867514558422474, 'Water.2,2,2-Trifluoroethanol': 0.004284460945963665, 'Water.Acetonitrile': 0.008410028313445598, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0028854872515081723}"""
20250825_150433,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,50,5,0.3,0.0087617632186211,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03531825610964393, '2,2,2-Trifluoroethanol': 0.027806354335992003, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0045671259614989395, 'Acetonitrile': 0.006149835144876253, 'Acetonitrile.Acetic Acid': 0.023018077952473938, 'Butanone [MEK]': 0.005734294367203283, 'Cyclohexane': 0.009974922008581516, 'DMA [N,N-Dimethylacetamide]': 0.002074040319358659, 'Decanol': 0.009985253770707882, 'Diethyl Ether [Ether]': 0.01231464950883284, 'Dihydrolevoglucosenone (Cyrene)': 0.004756378788131918, 'Dimethyl Carbonate': 0.005568033906934341, 'Ethanol': 0.0051965712799559366, 'Ethyl Acetate': 0.0016532194521841923, 'Ethyl Lactate': 0.004829178307361109, 'Ethylene Glycol [1,2-Ethanediol]': 0.0033645043702595456, 'IPA [Propan-2-ol]': 0.011451506886354356, 'MTBE [tert-Butylmethylether]': 0.0049603068238767735, 'Methanol': 0.018136271071848103, 'Methyl Propionate': 0.0015513613512146349, 'THF [Tetrahydrofuran]': 0.002041606015739254, 'Water.2,2,2-Trifluoroethanol': 0.0013114250230693383, 'Water.Acetonitrile': 0.008230403608304676, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0002887408825039491}"""
20250825_150433,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,50,3,0.1,0.0072755399083561,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.030408436484949928, '2,2,2-Trifluoroethanol': 0.03096200868514914, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0030432789436518554, 'Acetonitrile': 0.004560103465614036, 'Acetonitrile.Acetic Acid': 0.02207280395021348, 'Butanone [MEK]': 0.003287874552855406, 'Cyclohexane': 0.008254056611080113, 'DMA [N,N-Dimethylacetamide]': 0.0017254060471463147, 'Decanol': 0.006506771555856192, 'Diethyl Ether [Ether]': 0.009655292865281329, 'Dihydrolevoglucosenone (Cyrene)': 0.0014118339156043982, 'Dimethyl Carbonate': 0.004838022363176069, 'Ethanol': 0.004019761146789334, 'Ethyl Acetate': 0.0014131647209571418, 'Ethyl Lactate': 0.005449199791635214, 'Ethylene Glycol [1,2-Ethanediol]': 0.0004863075220581256, 'IPA [Propan-2-ol]': 0.009584712650603221, 'MTBE [tert-Butylmethylether]': 0.0037716460129585453, 'Methanol': 0.014310805049375765, 'Methyl Propionate': 0.0014972710604928671, 'THF [Tetrahydrofuran]': 0.0017907131470025262, 'Water.2,2,2-Trifluoroethanol': 0.0006905926494027306, 'Water.Acetonitrile': 0.004023392069294418, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0008495025394005457}"""
20250825_150451,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,30,4,0.1,0.0110327348202545,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03104392262275101, '2,2,2-Trifluoroethanol': 0.02155737008457609, '2-Methyltetrahydrofuran [2-MeTHF]': 0.009222319227651743, 'Acetonitrile': 0.01293279629128212, 'Acetonitrile.Acetic Acid': 0.022372321980405174, 'Butanone [MEK]': 0.0017145778995240153, 'Cyclohexane': 0.007867360077689796, 'DMA [N,N-Dimethylacetamide]': 0.005588055358651035, 'Decanol': 0.017425651910999373, 'Diethyl Ether [Ether]': 0.009825118877113176, 'Dihydrolevoglucosenone (Cyrene)': 0.018133686448360373, 'Dimethyl Carbonate': 0.007933740652097279, 'Ethanol': 0.00643249612935853, 'Ethyl Acetate': 0.00040664206288995597, 'Ethyl Lactate': 0.005255523140111918, 'Ethylene Glycol [1,2-Ethanediol]': 0.016319443902342315, 'IPA [Propan-2-ol]': 0.014164252328564393, 'MTBE [tert-Butylmethylether]': 0.009179851522905968, 'Methanol': 0.016695172217727323, 'Methyl Propionate': 0.00035376895949358085, 'THF [Tetrahydrofuran]': 0.004216926458459501, 'Water.2,2,2-Trifluoroethanol': 0.00837374170730689, 'Water.Acetonitrile': 0.015005295387967445, 'tert-Butanol [2-Methylpropan-2-ol]': 0.002765600437880714}"""
20250825_150512,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.05,50,4,0.2,0.0077657331281107,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03338324104304276, '2,2,2-Trifluoroethanol': 0.021220407083627622, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0042142449683748185, 'Acetonitrile': 0.007370601838498087, 'Acetonitrile.Acetic Acid': 0.022203168503117387, 'Butanone [MEK]': 0.002853949611865138, 'Cyclohexane': 0.004591912819437307, 'DMA [N,N-Dimethylacetamide]': 0.0010335300153627163, 'Decanol': 0.01072463131205494, 'Diethyl Ether [Ether]': 0.017327536128601637, 'Dihydrolevoglucosenone (Cyrene)': 0.0026433628554196798, 'Dimethyl Carbonate': 0.004187304056134199, 'Ethanol': 0.004430680324972134, 'Ethyl Acetate': 0.0021647408520981226, 'Ethyl Lactate': 0.004237418613166545, 'Ethylene Glycol [1,2-Ethanediol]': 0.002045152176690106, 'IPA [Propan-2-ol]': 0.010622228665754642, 'MTBE [tert-Butylmethylether]': 0.0024851742519008935, 'Methanol': 0.01649081664318361, 'Methyl Propionate': 0.002795833986602995, 'THF [Tetrahydrofuran]': 0.001294568012628339, 'Water.2,2,2-Trifluoroethanol': 0.0010533334739142915, 'Water.Acetonitrile': 0.005709718815677335, 'tert-Butanol [2-Methylpropan-2-ol]': 0.001294039022532034}"""
20250825_150549,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,40,4,0.3,0.0109393946367854,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03989758102303908, '2,2,2-Trifluoroethanol': 0.022617578473198067, '2-Methyltetrahydrofuran [2-MeTHF]': 0.00954650968531575, 'Acetonitrile': 0.013015285466904256, 'Acetonitrile.Acetic Acid': 0.017456187168380623, 'Butanone [MEK]': 0.0051937752249659845, 'Cyclohexane': 0.0036367728135839905, 'DMA [N,N-Dimethylacetamide]': 0.0041897320687078864, 'Decanol': 0.01999077530399419, 'Diethyl Ether [Ether]': 0.01790819535538465, 'Dihydrolevoglucosenone (Cyrene)': 0.007731006183276882, 'Dimethyl Carbonate': 0.003195829390012751, 'Ethanol': 0.006929112913539399, 'Ethyl Acetate': 0.0041356878439130695, 'Ethyl Lactate': 0.00788396027771129, 'Ethylene Glycol [1,2-Ethanediol]': 0.01554415135954856, 'IPA [Propan-2-ol]': 0.0136552468559335, 'MTBE [tert-Butylmethylether]': 0.004372196880627373, 'Methanol': 0.015217501876762993, 'Methyl Propionate': 0.004956925079211179, 'THF [Tetrahydrofuran]': 0.003916450638400953, 'Water.2,2,2-Trifluoroethanol': 0.006442338611971533, 'Water.Acetonitrile': 0.014558441710700682, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0005542290777656898}"""
20250825_150554,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,50,5,0.3,0.0112840304387295,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.02710664751268621, '2,2,2-Trifluoroethanol': 0.0207847147517306, '2-Methyltetrahydrofuran [2-MeTHF]': 0.008905337025104187, 'Acetonitrile': 0.012530796098911903, 'Acetonitrile.Acetic Acid': 0.01791158658252245, 'Butanone [MEK]': 0.0010631204310457168, 'Cyclohexane': 0.006814994241234967, 'DMA [N,N-Dimethylacetamide]': 0.005581609024829332, 'Decanol': 0.01967176367620466, 'Diethyl Ether [Ether]': 0.011450736218930037, 'Dihydrolevoglucosenone (Cyrene)': 0.030485197847073098, 'Dimethyl Carbonate': 0.012630084188230434, 'Ethanol': 0.005138110280779968, 'Ethyl Acetate': 0.0009981779167272979, 'Ethyl Lactate': 0.00608286098551554, 'Ethylene Glycol [1,2-Ethanediol]': 0.0175401942454929, 'IPA [Propan-2-ol]': 0.01356926819796147, 'MTBE [tert-Butylmethylether]': 0.010456609617619121, 'Methanol': 0.014312804076258885, 'Methyl Propionate': 0.0008127643582367209, 'THF [Tetrahydrofuran]': 0.0034792974695483547, 'Water.2,2,2-Trifluoroethanol': 0.00883868319270279, 'Water.Acetonitrile': 0.012560728146262872, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0020906444438987875}"""
20250825_150605,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,50,4,0.2,0.0076469093859842,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.035200358806350564, '2,2,2-Trifluoroethanol': 0.027463381223454836, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0029216835925755954, 'Acetonitrile': 0.004680943036018527, 'Acetonitrile.Acetic Acid': 0.023529567495359924, 'Butanone [MEK]': 0.006214652878862859, 'Cyclohexane': 0.008387143958322449, 'DMA [N,N-Dimethylacetamide]': 0.0012198287111625523, 'Decanol': 0.007275115237488776, 'Diethyl Ether [Ether]': 0.011111911481288242, 'Dihydrolevoglucosenone (Cyrene)': 0.0028006213937157988, 'Dimethyl Carbonate': 0.005757815486200091, 'Ethanol': 0.002874562905178636, 'Ethyl Acetate': 0.0014060249532595564, 'Ethyl Lactate': 0.0055742851807213875, 'Ethylene Glycol [1,2-Ethanediol]': 0.0010056850350265894, 'IPA [Propan-2-ol]': 0.010769475624217718, 'MTBE [tert-Butylmethylether]': 0.0035114961162780764, 'Methanol': 0.010585132297255277, 'Methyl Propionate': 0.0021305379139216693, 'THF [Tetrahydrofuran]': 0.002022877304220186, 'Water.2,2,2-Trifluoroethanol': 0.0010220093602372185, 'Water.Acetonitrile': 0.004810830448909578, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0012498848235962079}"""
20250825_150631,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,30,4,0.1,0.009840725916514,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03319899675353126, '2,2,2-Trifluoroethanol': 0.023143027523064887, '2-Methyltetrahydrofuran [2-MeTHF]': 0.007979012142911171, 'Acetonitrile': 0.009278403371475988, 'Acetonitrile.Acetic Acid': 0.02110384997084634, 'Butanone [MEK]': 0.0036863660695170028, 'Cyclohexane': 0.008478995183101997, 'DMA [N,N-Dimethylacetamide]': 0.004313781642748213, 'Decanol': 0.015241094080493714, 'Diethyl Ether [Ether]': 0.014413085291843961, 'Dihydrolevoglucosenone (Cyrene)': 0.009722449786558467, 'Dimethyl Carbonate': 0.0015235945040599152, 'Ethanol': 0.004644924616412763, 'Ethyl Acetate': 0.0030253920755932053, 'Ethyl Lactate': 0.009820840806149795, 'Ethylene Glycol [1,2-Ethanediol]': 0.01059080655824805, 'IPA [Propan-2-ol]': 0.008944958309446657, 'MTBE [tert-Butylmethylether]': 0.004163674234378807, 'Methanol': 0.019238163937979218, 'Methyl Propionate': 0.005328929531258039, 'THF [Tetrahydrofuran]': 0.0020484336021500964, 'Water.2,2,2-Trifluoroethanol': 0.0029411671910976357, 'Water.Acetonitrile': 0.012967822146415443, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0003796526670544091}"""
20250825_150634,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.1,50,3,0.3,0.0091455708381288,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04809806703540019, '2,2,2-Trifluoroethanol': 0.02797725160346886, '2-Methyltetrahydrofuran [2-MeTHF]': 0.004752583904180242, 'Acetonitrile': 0.0064841920025309465, 'Acetonitrile.Acetic Acid': 0.022292252503072388, 'Butanone [MEK]': 0.004625016002653777, 'Cyclohexane': 0.011289194455247176, 'DMA [N,N-Dimethylacetamide]': 0.00136224257079542, 'Decanol': 0.008810792596572303, 'Diethyl Ether [Ether]': 0.010308961072758256, 'Dihydrolevoglucosenone (Cyrene)': 0.011290541954284616, 'Dimethyl Carbonate': 0.005697942828582871, 'Ethanol': 0.004564745220281473, 'Ethyl Acetate': 0.0034594244047935394, 'Ethyl Lactate': 0.003659144877055857, 'Ethylene Glycol [1,2-Ethanediol]': 0.002369340133321031, 'IPA [Propan-2-ol]': 0.00951157942794554, 'MTBE [tert-Butylmethylether]': 0.002406994329396537, 'Methanol': 0.01781299021119266, 'Methyl Propionate': 0.0028406144367183936, 'THF [Tetrahydrofuran]': 0.0007465504667026833, 'Water.2,2,2-Trifluoroethanol': 0.0009899204158647285, 'Water.Acetonitrile': 0.007202399766376414, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0009409578958963256}"""
20250825_150647,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,50,4,0.3,0.0083928535270434,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.024015379239230618, '2,2,2-Trifluoroethanol': 0.025562222576767133, '2-Methyltetrahydrofuran [2-MeTHF]': 0.006098290542685305, 'Acetonitrile': 0.008691131877569957, 'Acetonitrile.Acetic Acid': 0.020793919952731076, 'Butanone [MEK]': 0.004836738232234492, 'Cyclohexane': 0.014481016257878303, 'DMA [N,N-Dimethylacetamide]': 0.002626815193011906, 'Decanol': 0.00935794919381172, 'Diethyl Ether [Ether]': 0.004832612211570403, 'Dihydrolevoglucosenone (Cyrene)': 0.0073773855950895785, 'Dimethyl Carbonate': 0.0038775056814721967, 'Ethanol': 0.0036151376645722376, 'Ethyl Acetate': 0.002592150965752992, 'Ethyl Lactate': 0.00861444454691742, 'Ethylene Glycol [1,2-Ethanediol]': 0.005780238286476562, 'IPA [Propan-2-ol]': 0.01206901635785886, 'MTBE [tert-Butylmethylether]': 0.007098180214871869, 'Methanol': 0.014271500493449833, 'Methyl Propionate': 0.000643816871151655, 'THF [Tetrahydrofuran]': 0.0015235975039780327, 'Water.2,2,2-Trifluoroethanol': 0.003504267942106424, 'Water.Acetonitrile': 0.008757436844673705, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00040773040318129285}"""
20250825_150654,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,40,5,0.3,0.0104891945911503,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.038586379175243525, '2,2,2-Trifluoroethanol': 0.018999836608821614, '2-Methyltetrahydrofuran [2-MeTHF]': 0.011798302266137532, 'Acetonitrile': 0.008366136681463384, 'Acetonitrile.Acetic Acid': 0.021623019327471547, 'Butanone [MEK]': 0.00360823448246797, 'Cyclohexane': 0.01036621129890864, 'DMA [N,N-Dimethylacetamide]': 0.0043705204911869975, 'Decanol': 0.018027858686767383, 'Diethyl Ether [Ether]': 0.016003545871306327, 'Dihydrolevoglucosenone (Cyrene)': 0.007050645178732963, 'Dimethyl Carbonate': 0.003598549464761361, 'Ethanol': 0.0057553619686590216, 'Ethyl Acetate': 0.004121294861871943, 'Ethyl Lactate': 0.007744867773236981, 'Ethylene Glycol [1,2-Ethanediol]': 0.013342434279143237, 'IPA [Propan-2-ol]': 0.012458287432476602, 'MTBE [tert-Butylmethylether]': 0.0030645184809392208, 'Methanol': 0.01702233383317912, 'Methyl Propionate': 0.002456809553944406, 'THF [Tetrahydrofuran]': 0.0034711258084382276, 'Water.2,2,2-Trifluoroethanol': 0.00578145132104875, 'Water.Acetonitrile': 0.01352811990761461, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0005948254337876308}"""
20250825_150714,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,50,3,0.3,0.0116990877613609,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03224761855458735, '2,2,2-Trifluoroethanol': 0.026394657763026845, '2-Methyltetrahydrofuran [2-MeTHF]': 0.008352095316975035, 'Acetonitrile': 0.014813620809759766, 'Acetonitrile.Acetic Acid': 0.023319975097898803, 'Butanone [MEK]': 0.002233903101715355, 'Cyclohexane': 0.009420083497639906, 'DMA [N,N-Dimethylacetamide]': 0.004526188996841079, 'Decanol': 0.018881213571675468, 'Diethyl Ether [Ether]': 0.01781241480263829, 'Dihydrolevoglucosenone (Cyrene)': 0.01786751365255875, 'Dimethyl Carbonate': 0.006752675729083443, 'Ethanol': 0.00464285119733279, 'Ethyl Acetate': 0.0007334114582489723, 'Ethyl Lactate': 0.006229822234848618, 'Ethylene Glycol [1,2-Ethanediol]': 0.019387848445063742, 'IPA [Propan-2-ol]': 0.014004599025809944, 'MTBE [tert-Butylmethylether]': 0.008089074767641568, 'Methanol': 0.015382789650738393, 'Methyl Propionate': 0.0013350330844572838, 'THF [Tetrahydrofuran]': 0.0024778344845560393, 'Water.2,2,2-Trifluoroethanol': 0.007840392287920207, 'Water.Acetonitrile': 0.01650519918501469, 'tert-Butanol [2-Methylpropan-2-ol]': 0.001527289556630689}"""
20250825_150741,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,50,3,0.3,0.0093716754740669,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03365682031730554, '2,2,2-Trifluoroethanol': 0.023015205905615357, '2-Methyltetrahydrofuran [2-MeTHF]': 0.008139507902230461, 'Acetonitrile': 0.009765621133027473, 'Acetonitrile.Acetic Acid': 0.022589314760396703, 'Butanone [MEK]': 0.0052639243180347866, 'Cyclohexane': 0.009852827059615375, 'DMA [N,N-Dimethylacetamide]': 0.002976098810160254, 'Decanol': 0.0135744774094097, 'Diethyl Ether [Ether]': 0.011928961536135606, 'Dihydrolevoglucosenone (Cyrene)': 0.007576430620560604, 'Dimethyl Carbonate': 0.0028928563354988883, 'Ethanol': 0.005295702605237729, 'Ethyl Acetate': 0.0022914373544286083, 'Ethyl Lactate': 0.007828775190155773, 'Ethylene Glycol [1,2-Ethanediol]': 0.007923660074101701, 'IPA [Propan-2-ol]': 0.010063741465161185, 'MTBE [tert-Butylmethylether]': 0.005535341978572491, 'Methanol': 0.012444502782988623, 'Methyl Propionate': 0.0033691956025781625, 'THF [Tetrahydrofuran]': 0.0014143505077680255, 'Water.2,2,2-Trifluoroethanol': 0.005025597805954498, 'Water.Acetonitrile': 0.011931775235053347, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0005640846676153019}"""
20250825_150904,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,50,4,0.2,0.0068451746496181,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.025948210151688314, '2,2,2-Trifluoroethanol': 0.030852756321098577, '2-Methyltetrahydrofuran [2-MeTHF]': 0.003062936005641397, 'Acetonitrile': 0.004103291292649222, 'Acetonitrile.Acetic Acid': 0.021759687006595783, 'Butanone [MEK]': 0.0034445965303423385, 'Cyclohexane': 0.006925131710994209, 'DMA [N,N-Dimethylacetamide]': 0.0014983315177262582, 'Decanol': 0.007454883413181305, 'Diethyl Ether [Ether]': 0.008212410952417799, 'Dihydrolevoglucosenone (Cyrene)': 0.003378129255715413, 'Dimethyl Carbonate': 0.0050258730288966595, 'Ethanol': 0.002992515126579921, 'Ethyl Acetate': 0.0008322399202651506, 'Ethyl Lactate': 0.006216220829448769, 'Ethylene Glycol [1,2-Ethanediol]': 0.0009305467362132671, 'IPA [Propan-2-ol]': 0.008746786723736811, 'MTBE [tert-Butylmethylether]': 0.005104454875636199, 'Methanol': 0.008048437590225522, 'Methyl Propionate': 0.0007283142468787982, 'THF [Tetrahydrofuran]': 0.0006327996391069037, 'Water.2,2,2-Trifluoroethanol': 0.001448664652572291, 'Water.Acetonitrile': 0.006547637120629418, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00038933694259602364}"""
20250825_150916,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,40,5,0.2,0.0111685274809547,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03153440977492546, '2,2,2-Trifluoroethanol': 0.020775203667725117, '2-Methyltetrahydrofuran [2-MeTHF]': 0.008490301902358291, 'Acetonitrile': 0.014741155819025078, 'Acetonitrile.Acetic Acid': 0.020158002691228565, 'Butanone [MEK]': 0.0017682655866385819, 'Cyclohexane': 0.0098322172153425, 'DMA [N,N-Dimethylacetamide]': 0.006250292246265352, 'Decanol': 0.01995164346099876, 'Diethyl Ether [Ether]': 0.012820278637279532, 'Dihydrolevoglucosenone (Cyrene)': 0.015594102308926383, 'Dimethyl Carbonate': 0.0047301184673326155, 'Ethanol': 0.007529846740862194, 'Ethyl Acetate': 0.0004896254198172081, 'Ethyl Lactate': 0.005341287301644196, 'Ethylene Glycol [1,2-Ethanediol]': 0.021228482515094665, 'IPA [Propan-2-ol]': 0.01479184955800781, 'MTBE [tert-Butylmethylether]': 0.005001185348365552, 'Methanol': 0.014149293886749872, 'Methyl Propionate': 0.0007710210485772845, 'THF [Tetrahydrofuran]': 0.0035416153132558927, 'Water.2,2,2-Trifluoroethanol': 0.0087994954358776, 'Water.Acetonitrile': 0.016570777548951445, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0031841876476643317}"""
20250825_150926,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,50,3,0.2,0.0086692838049826,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.024449495093887545, '2,2,2-Trifluoroethanol': 0.02936440638883227, '2-Methyltetrahydrofuran [2-MeTHF]': 0.006520314770101013, 'Acetonitrile': 0.01167997923016754, 'Acetonitrile.Acetic Acid': 0.02322938207622599, 'Butanone [MEK]': 0.0031244723444783826, 'Cyclohexane': 0.006993308835802906, 'DMA [N,N-Dimethylacetamide]': 0.00215837856460821, 'Decanol': 0.012491667216062487, 'Diethyl Ether [Ether]': 0.010248544813056312, 'Dihydrolevoglucosenone (Cyrene)': 0.003201310594485712, 'Dimethyl Carbonate': 0.005092980615697418, 'Ethanol': 0.004676151124013662, 'Ethyl Acetate': 0.001855623373263231, 'Ethyl Lactate': 0.006583896212854146, 'Ethylene Glycol [1,2-Ethanediol]': 0.01400984899509136, 'IPA [Propan-2-ol]': 0.009831730496777259, 'MTBE [tert-Butylmethylether]': 0.004059424547690301, 'Methanol': 0.013602943132267035, 'Methyl Propionate': 0.0013645869399039879, 'THF [Tetrahydrofuran]': 0.001068644169306744, 'Water.2,2,2-Trifluoroethanol': 0.0026504192328654073, 'Water.Acetonitrile': 0.008988714311687629, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0008165882404568908}"""
20250825_150935,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.05,50,3,0.1,0.0075589505348526,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.02896850035914403, '2,2,2-Trifluoroethanol': 0.023987091092883838, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0022727550796756107, 'Acetonitrile': 0.0068513987769628516, 'Acetonitrile.Acetic Acid': 0.02168157933031269, 'Butanone [MEK]': 0.006218943076055044, 'Cyclohexane': 0.012076057919684288, 'DMA [N,N-Dimethylacetamide]': 0.000883147005718951, 'Decanol': 0.010297030390948661, 'Diethyl Ether [Ether]': 0.01052601831117565, 'Dihydrolevoglucosenone (Cyrene)': 0.0032760871551475693, 'Dimethyl Carbonate': 0.006214416251715329, 'Ethanol': 0.004790920138493746, 'Ethyl Acetate': 0.0018603682638221363, 'Ethyl Lactate': 0.004019540220231939, 'Ethylene Glycol [1,2-Ethanediol]': 0.0012634153532912827, 'IPA [Propan-2-ol]': 0.009066264870595316, 'MTBE [tert-Butylmethylether]': 0.004156598450681703, 'Methanol': 0.011211233507731485, 'Methyl Propionate': 0.0031557731034340484, 'THF [Tetrahydrofuran]': 0.002036346368387594, 'Water.2,2,2-Trifluoroethanol': 0.0007789829087312837, 'Water.Acetonitrile': 0.004856745499156158, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0009655994024826427}"""
