timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_230908,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.05,40,4,0.1,0.0034461103045416,"""{0.0: 0.012614441003468412, 9.0: 0.005709383305423048, 18.0: 0.003314756796923528, 24.0: 0.001564857208907111, 33.0: 0.007092841750233336, 47.0: 0.0010065586154146711, 51.0: 0.0017234177778535863, 60.0: 0.0006208760606844415, 69.0: 0.0013440385128449168, 79.0: 0.0005150948285919046, 81.0: 0.0007923505112685087, 83.0: 0.003654519902418298, 85.0: 0.004846297685009121}"""
20250824_230943,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,30,3,0.2,0.0055535863664605,"""{0.0: 0.011089968023811193, 9.0: 0.012125148721374929, 18.0: 0.007677838003519867, 24.0: 0.004947059905325554, 33.0: 0.010610683371404432, 47.0: 0.002136264026244906, 51.0: 0.006550629545229041, 60.0: 0.0028781211212703293, 69.0: 0.0023166595666223883, 79.0: 0.002437070305790116, 81.0: 0.0030986726758202923, 83.0: 0.00215252074667288, 85.0: 0.0041759867509012305}"""
20250824_230943,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.3,40,4,0.1,0.0091181860295913,"""{0.0: 0.016848711341249913, 9.0: 0.01879938091405762, 18.0: 0.016187028685777587, 24.0: 0.013194083010045234, 33.0: 0.015138588790544772, 47.0: 0.004833702442125927, 51.0: 0.008682118134167876, 60.0: 0.003994715938566465, 69.0: 0.005562799638194727, 79.0: 0.0018037890947017268, 81.0: 0.0048275018464887486, 83.0: 0.00567157612518406, 85.0: 0.0029924224235833123}"""
20250824_230956,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.05,30,5,0.2,0.0043857348617184,"""{0.0: 0.009536452609653747, 9.0: 0.009631955266293611, 18.0: 0.006682870585809522, 24.0: 0.0020872201647886717, 33.0: 0.009483008349786298, 47.0: 0.0029648478691519263, 51.0: 0.002907037768809958, 60.0: 0.0012230753248717455, 69.0: 0.0016417076576197463, 79.0: 0.0018791501318939849, 81.0: 0.002298275334626343, 83.0: 0.0019514955703124333, 85.0: 0.004727456568721598}"""
20250824_231001,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.05,40,3,0.1,0.0035393542113424,"""{0.0: 0.005560065544736247, 9.0: 0.00682915173966024, 18.0: 0.006178017612734488, 24.0: 0.0016387978067434912, 33.0: 0.009227147310327729, 47.0: 0.0021590497174331248, 51.0: 0.0032516262811702313, 60.0: 0.0007456886812380963, 69.0: 0.0014289716767365227, 79.0: 0.0007655802777380067, 81.0: 0.0015368559585343504, 83.0: 0.0025902844836258494, 85.0: 0.00410036765677399}"""
20250824_231020,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.1,30,3,0.1,0.0055336603114184,"""{0.0: 0.009601762375658794, 9.0: 0.010800752104405197, 18.0: 0.0076310627584962225, 24.0: 0.00702114045454829, 33.0: 0.01295896935002872, 47.0: 0.0012992321823635346, 51.0: 0.007298003094389627, 60.0: 0.001821278276071575, 69.0: 0.002077831404440012, 79.0: 0.0016368227890401815, 81.0: 0.0029511720697055145, 83.0: 0.002670322599816948, 85.0: 0.004169234589474792}"""
20250824_231024,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.3,40,4,0.1,0.0071159203260307,"""{0.0: 0.011474658223653844, 9.0: 0.01359088313950538, 18.0: 0.008136141150942052, 24.0: 0.00798208506820585, 33.0: 0.020208825388478277, 47.0: 0.0037494610858244647, 51.0: 0.009900469029913175, 60.0: 0.002055504964261693, 69.0: 0.0026625192695751312, 79.0: 0.0022203310822842565, 81.0: 0.004674580833386416, 83.0: 0.003915762798708874, 85.0: 0.001935742203660942}"""
20250824_231034,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.1,30,5,0.1,0.0057703406626306,"""{0.0: 0.011019118607919851, 9.0: 0.014013100617620502, 18.0: 0.007625182535713723, 24.0: 0.006529128116360341, 33.0: 0.014856141081919272, 47.0: 0.0018471556817150276, 51.0: 0.004632561232714658, 60.0: 0.001920151374617552, 69.0: 0.002537763435972835, 79.0: 0.0008265950679755695, 81.0: 0.002494492917408798, 83.0: 0.0029807937324474653, 85.0: 0.0037322442118129994}"""
20250824_231057,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.05,40,4,0.3,0.0047521717252634,"""{0.0: 0.012074225498333683, 9.0: 0.009108596238916997, 18.0: 0.009993263996627803, 24.0: 0.0030461587346221008, 33.0: 0.00958452696463724, 47.0: 0.003340888058993896, 51.0: 0.0030870899411554846, 60.0: 0.0015641727541570614, 69.0: 0.0013160295160956979, 79.0: 0.000548370415370239, 81.0: 0.001831864967586875, 83.0: 0.0027224059114013734, 85.0: 0.003560639430526961}"""
20250824_231104,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.3,40,4,0.2,0.0066162153264362,"""{0.0: 0.01125116313075634, 9.0: 0.011663209261868718, 18.0: 0.010529381416025153, 24.0: 0.0065160437583077465, 33.0: 0.019337862066045958, 47.0: 0.0035003108635480082, 51.0: 0.005248388600819399, 60.0: 0.0019797928970941635, 69.0: 0.0027663646728168733, 79.0: 0.0013242482497631243, 81.0: 0.0025421923156885486, 83.0: 0.005061612312455434, 85.0: 0.004290229698481757}"""
20250824_231117,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.1,30,3,0.1,0.0054124345013584,"""{0.0: 0.010614375200250757, 9.0: 0.011639876987580296, 18.0: 0.008154345472092006, 24.0: 0.0035851504052875696, 33.0: 0.013822535059607281, 47.0: 0.0032290026407225817, 51.0: 0.004748042661186829, 60.0: 0.001450821977890961, 69.0: 0.002120632707019126, 79.0: 0.0012017324759285375, 81.0: 0.0020699731256822013, 83.0: 0.003091925441804583, 85.0: 0.004633234362606496}"""
20250824_231124,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.1,30,4,0.1,0.0052757847962552,"""{0.0: 0.010620800022359761, 9.0: 0.012741053592356326, 18.0: 0.00929842372049033, 24.0: 0.0026367824581215167, 33.0: 0.014579300051067041, 47.0: 0.0008977715269800497, 51.0: 0.0031546089722100036, 60.0: 0.0010172407471689066, 69.0: 0.0019961789176535802, 79.0: 0.0012595705606606958, 81.0: 0.0023329928967169714, 83.0: 0.0030818315844830936, 85.0: 0.004968647301049337}"""
20250824_231142,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.1,40,3,0.1,0.0053699583010368,"""{0.0: 0.011978347549493326, 9.0: 0.010450073975602941, 18.0: 0.007858487760153004, 24.0: 0.004161943051820156, 33.0: 0.013665597244189672, 47.0: 0.002998232840478548, 51.0: 0.004575913160498702, 60.0: 0.0017942535989339478, 69.0: 0.0016488894640996647, 79.0: 0.0005790260221542963, 81.0: 0.0017833943274094984, 83.0: 0.0032475945758605753, 85.0: 0.005067704342784475}"""
20250824_231158,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.1,40,4,0.2,0.0059280648838493,"""{0.0: 0.010814407700968916, 9.0: 0.012966684138236475, 18.0: 0.0117009600227574, 24.0: 0.00436121291409206, 33.0: 0.013080597761614682, 47.0: 0.004498820826195967, 51.0: 0.004802016486508365, 60.0: 0.002450279084553144, 69.0: 0.0020519185370129786, 79.0: 0.0009763137741229587, 81.0: 0.0016470186151086319, 83.0: 0.003720008488686097, 85.0: 0.003994605140183889}"""
20250824_231203,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.05,30,3,0.1,0.0046518370843026,"""{0.0: 0.007649250296832174, 9.0: 0.01037496814913556, 18.0: 0.00865931467441978, 24.0: 0.0017780261849283353, 33.0: 0.014369558671872703, 47.0: 0.0020085394148686864, 51.0: 0.0026031546913722926, 60.0: 0.0014076011504597467, 69.0: 0.001642934150173057, 79.0: 0.0010109787091454906, 81.0: 0.001258681824809862, 83.0: 0.002370397795138356, 85.0: 0.005340476382778228}"""
20250824_231208,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.3,40,5,0.3,0.0086144622073724,"""{0.0: 0.015031438291312035, 9.0: 0.01406319022875313, 18.0: 0.010759227008772788, 24.0: 0.01190709623708307, 33.0: 0.01752072723149064, 47.0: 0.005127615342827692, 51.0: 0.0116066910581061, 60.0: 0.003108288680138941, 69.0: 0.004024059472639349, 79.0: 0.005711173068491361, 81.0: 0.0034201515137166688, 83.0: 0.005913356421392143, 85.0: 0.00379499414111733}"""
20250824_231244,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.05,30,5,0.1,0.0052365888925498,"""{0.0: 0.011239198229859452, 9.0: 0.011305324663305956, 18.0: 0.00824415932629423, 24.0: 0.002877055127986939, 33.0: 0.013793901526200861, 47.0: 0.0010130754415140673, 51.0: 0.0036476811906872293, 60.0: 0.00145927426679897, 69.0: 0.002121913512066834, 79.0: 0.0017241476853777664, 81.0: 0.0019932634742549785, 83.0: 0.0037427931685483067, 85.0: 0.004913867990252483}"""
20250824_231249,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.3,30,3,0.3,0.010992116696012,"""{0.0: 0.017505770899370183, 9.0: 0.021309483300465643, 18.0: 0.018172653265703016, 24.0: 0.011922842564116253, 33.0: 0.01751510125303157, 47.0: 0.010489245107838533, 51.0: 0.009969534669351918, 60.0: 0.005009727291491884, 69.0: 0.006489785513725744, 79.0: 0.008689876336459876, 81.0: 0.005790387349638746, 83.0: 0.006049166988900758, 85.0: 0.003983942508062537}"""
20250824_231250,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.3,40,3,0.1,0.0065783272699708,"""{0.0: 0.00812847966023282, 9.0: 0.010999421773056312, 18.0: 0.008711537191404568, 24.0: 0.009740959014367669, 33.0: 0.01638249359082785, 47.0: 0.002450008720862546, 51.0: 0.009754780674138748, 60.0: 0.003142281968312755, 69.0: 0.002842116792396745, 79.0: 0.0017300666028217287, 81.0: 0.0029120432631259633, 83.0: 0.0036925921548592072, 85.0: 0.005031473103213853}"""
20250824_231300,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.1,30,4,0.3,0.0058190069760189,"""{0.0: 0.011063139894163711, 9.0: 0.01728471783480215, 18.0: 0.006879911950613204, 24.0: 0.0030206858078630078, 33.0: 0.014705610145209692, 47.0: 0.0028935104807542274, 51.0: 0.004946996605663495, 60.0: 0.002411480307765823, 69.0: 0.002219150654453741, 79.0: 0.0009702403586562879, 81.0: 0.0032083644451091913, 83.0: 0.001761354128774155, 85.0: 0.004281928074417154}"""
20250824_231330,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.1,40,3,0.2,0.0061348465510837,"""{0.0: 0.013873113102538928, 9.0: 0.012482768859414886, 18.0: 0.010327305407695246, 24.0: 0.005980694981287784, 33.0: 0.013319974260039391, 47.0: 0.0021526083711092387, 51.0: 0.007202891881797772, 60.0: 0.0021747505303356704, 69.0: 0.001979450095365488, 79.0: 0.0015446684961099187, 81.0: 0.0020725004899159716, 83.0: 0.002413151974845162, 85.0: 0.004229126713632986}"""
20250824_231343,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.05,30,4,0.1,0.0051640091847854,"""{0.0: 0.009656836731114699, 9.0: 0.010626693403713881, 18.0: 0.00860223055508914, 24.0: 0.00325533815598061, 33.0: 0.014957353429872143, 47.0: 0.0016432114158258626, 51.0: 0.0046511664673524675, 60.0: 0.0015903580114164403, 69.0: 0.0017049142080641398, 79.0: 0.0008112771752363029, 81.0: 0.002456631081259622, 83.0: 0.0026010035371217444, 85.0: 0.004575105230164054}"""
20250824_231356,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.3,40,5,0.2,0.0081284236747069,"""{0.0: 0.013156556558518802, 9.0: 0.01852754221982137, 18.0: 0.011218487917551768, 24.0: 0.005229227996117653, 33.0: 0.02043151383566683, 47.0: 0.003674520260631675, 51.0: 0.010234751595054575, 60.0: 0.002106067833378532, 69.0: 0.0025834978694171495, 79.0: 0.0061614474371932, 81.0: 0.0037845266403442306, 83.0: 0.005135147633129604, 85.0: 0.003426219974364549}"""
20250824_231402,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,30,4,0.3,0.0092651069670199,"""{0.0: 0.011707795216562957, 9.0: 0.02313615425889534, 18.0: 0.013267009643470492, 24.0: 0.010398536384590611, 33.0: 0.01771123482971568, 47.0: 0.005928607636608275, 51.0: 0.014635612845319673, 60.0: 0.002962342634648475, 69.0: 0.004224516790406643, 79.0: 0.005243248494118009, 81.0: 0.0036531951030776694, 83.0: 0.004469938881408375, 85.0: 0.003108197852437059}"""
20250824_231437,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.3,40,3,0.3,0.0085126347344942,"""{0.0: 0.013059568586790573, 9.0: 0.01836889709838522, 18.0: 0.0138543501528826, 24.0: 0.009805942877105943, 33.0: 0.018111683275991667, 47.0: 0.004261001015399969, 51.0: 0.011833407931580737, 60.0: 0.001897804872513322, 69.0: 0.003519927286563406, 79.0: 0.006084195035824509, 81.0: 0.004105360468918768, 83.0: 0.0030160891430536956, 85.0: 0.0027460238034147746}"""
20250824_231442,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.1,30,5,0.3,0.0063445442098815,"""{0.0: 0.012858944513124805, 9.0: 0.013388476012044993, 18.0: 0.007147394150694046, 24.0: 0.006757563298201476, 33.0: 0.015530185617546351, 47.0: 0.0016078199155283531, 51.0: 0.0080229763506095, 60.0: 0.002190522718620328, 69.0: 0.001862788682188955, 79.0: 0.0016342314329444191, 81.0: 0.003367671318225245, 83.0: 0.0047072382427640206, 85.0: 0.0034032624759676947}"""
20250824_231451,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.05,30,5,0.1,0.004263830614895,"""{0.0: 0.008676168898916075, 9.0: 0.009151513537968102, 18.0: 0.0064744564148514, 24.0: 0.002319398721277151, 33.0: 0.010954217260360102, 47.0: 0.0011908178468895644, 51.0: 0.0028294203365715398, 60.0: 0.0010912585463459673, 69.0: 0.0017790412361624007, 79.0: 0.0010376436753650282, 81.0: 0.0018922363661139129, 83.0: 0.002159408010085606, 85.0: 0.005874217142729103}"""
20250824_231511,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.05,30,4,0.1,0.004458103809157,"""{0.0: 0.008384053145836089, 9.0: 0.014163900478450191, 18.0: 0.005985267338774387, 24.0: 0.002933611083659828, 33.0: 0.008404840851118358, 47.0: 0.0015538901702693874, 51.0: 0.0030611568385070817, 60.0: 0.0008779407992386002, 69.0: 0.0018232009270257954, 79.0: 0.0006381212464502187, 81.0: 0.0015073368148779223, 83.0: 0.0017010581799959098, 85.0: 0.006920971644837449}"""
20250824_231520,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.1,40,5,0.2,0.0045682578669333,"""{0.0: 0.011107303768534403, 9.0: 0.011411293298263372, 18.0: 0.004615445842260577, 24.0: 0.0031598503256205397, 33.0: 0.008947535813104927, 47.0: 0.0016392858919633737, 51.0: 0.0032528631216226693, 60.0: 0.0022429614179421595, 69.0: 0.0016169201830400156, 79.0: 0.0013198149791938802, 81.0: 0.0030016590235541363, 83.0: 0.004273663298847739, 85.0: 0.002798755306185131}"""
20250824_231520,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.3,40,3,0.3,0.0083830562196534,"""{0.0: 0.012587575646426728, 9.0: 0.011447659329090063, 18.0: 0.011668394374742529, 24.0: 0.010731911376634519, 33.0: 0.016792832379262896, 47.0: 0.005250771046567398, 51.0: 0.011464440170866858, 60.0: 0.004866040933761283, 69.0: 0.004819274487033415, 79.0: 0.006968752929280348, 81.0: 0.0036512134479573816, 83.0: 0.005438398760156163, 85.0: 0.0032924659737147816}"""
20250824_231534,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.1,30,3,0.2,0.0053454637057828,"""{0.0: 0.008799901374305962, 9.0: 0.013327076704957551, 18.0: 0.008837745064921895, 24.0: 0.0030647088711749024, 33.0: 0.014363951137185308, 47.0: 0.002710164680732618, 51.0: 0.005003872851845602, 60.0: 0.0010056661030294963, 69.0: 0.0018958597537046202, 79.0: 0.001466380852636847, 81.0: 0.0019914641023394087, 83.0: 0.002281363837615598, 85.0: 0.004742872840727417}"""
20250824_231547,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.1,30,3,0.3,0.0064421072276233,"""{0.0: 0.009493807377364986, 9.0: 0.014000567535705288, 18.0: 0.010026223727652559, 24.0: 0.005091775635856843, 33.0: 0.01768950976238484, 47.0: 0.0034841226295283067, 51.0: 0.0087544367396492, 60.0: 0.0023562423145752397, 69.0: 0.0025742474620513087, 79.0: 0.0013234347136421717, 81.0: 0.002051406132782785, 83.0: 0.0028039900946578624, 85.0: 0.004097629833251675}"""
20250824_231548,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.3,30,4,0.3,0.0089206751511281,"""{0.0: 0.015831496330490722, 9.0: 0.017453147156791804, 18.0: 0.012011158708415213, 24.0: 0.01129148657101114, 33.0: 0.018641397425591632, 47.0: 0.004916027360586533, 51.0: 0.011891993969140762, 60.0: 0.0023787066195601362, 69.0: 0.003699269809347197, 79.0: 0.003934871039796091, 81.0: 0.004788950445925869, 83.0: 0.005704750186579028, 85.0: 0.0034255213414300487}"""
20250824_231554,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,30,5,0.2,0.0063135841787736,"""{0.0: 0.009156767889269038, 9.0: 0.012064161543117432, 18.0: 0.009884049795369033, 24.0: 0.004488256203501303, 33.0: 0.016680865342528106, 47.0: 0.0029701986398748543, 51.0: 0.009126528495922919, 60.0: 0.0036158731416311915, 69.0: 0.002452978330301339, 79.0: 0.0013719700124127144, 81.0: 0.0037244034875996007, 83.0: 0.0025382208521995977, 85.0: 0.0040023205903301886}"""
20250824_231620,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.05,40,4,0.1,0.0033140533201307,"""{0.0: 0.006955263755326552, 9.0: 0.01149701099927047, 18.0: 0.0038852845621999547, 24.0: 0.001561793181724076, 33.0: 0.005303126565583802, 47.0: 0.00104093211146395, 51.0: 0.0028118031384160337, 60.0: 0.0007861143069081094, 69.0: 0.0012931571744479037, 79.0: 0.00046602648203544837, 81.0: 0.0015147501658388798, 83.0: 0.0010447083450355133, 85.0: 0.004922722373449562}"""
20250824_231637,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.1,40,4,0.1,0.0047725798020366,"""{0.0: 0.009460281675090968, 9.0: 0.01563429768330916, 18.0: 0.0038099117441211363, 24.0: 0.0039251340116730855, 33.0: 0.008942725895412663, 47.0: 0.002790935654558472, 51.0: 0.0028314343054913187, 60.0: 0.002148219770351611, 69.0: 0.0019240123872377836, 79.0: 0.0009523678653091575, 81.0: 0.002244228873070711, 83.0: 0.00392692451334404, 85.0: 0.003453063047506417}"""
20250824_231647,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,30,4,0.2,0.0070587998487743,"""{0.0: 0.012525613666271128, 9.0: 0.011218524895981944, 18.0: 0.010378600437044479, 24.0: 0.007213493739981079, 33.0: 0.017783582874211237, 47.0: 0.0036280473667165496, 51.0: 0.01033930294033704, 60.0: 0.0023142500990979815, 69.0: 0.003108775807661642, 79.0: 0.0025424852143251103, 81.0: 0.0037878461509500755, 83.0: 0.003717281400303146, 85.0: 0.0032065934411846147}"""
20250824_231653,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.1,30,5,0.2,0.0065418975563459,"""{0.0: 0.010526823969047304, 9.0: 0.018781020428519823, 18.0: 0.007800552506893484, 24.0: 0.004125019593096792, 33.0: 0.01753941964751974, 47.0: 0.0038579833370969694, 51.0: 0.005771937374635756, 60.0: 0.002164530016704667, 69.0: 0.002367092810972428, 79.0: 0.001953169508541777, 81.0: 0.0025909788325915203, 83.0: 0.0019962989464939757, 85.0: 0.005569841260383474}"""
20250824_231705,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,30,5,0.3,0.0088109424516055,"""{0.0: 0.01630090266964998, 9.0: 0.01800793213888547, 18.0: 0.015335594250926015, 24.0: 0.00809267423703114, 33.0: 0.017632396452856153, 47.0: 0.00434750136287564, 51.0: 0.010554491137881558, 60.0: 0.002345862610182958, 69.0: 0.0042011301420729645, 79.0: 0.004371749810510565, 81.0: 0.0038001997472725643, 83.0: 0.007073514327409598, 85.0: 0.0024783029833173476}"""
20250824_231720,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.3,40,5,0.1,0.0069256880530612,"""{0.0: 0.012764132954239837, 9.0: 0.014211955973756815, 18.0: 0.009601267656570272, 24.0: 0.008348405204889315, 33.0: 0.017848232751278875, 47.0: 0.004703999023698604, 51.0: 0.006054026568875035, 60.0: 0.0027521389991212136, 69.0: 0.002280353082152457, 79.0: 0.0010384807173440668, 81.0: 0.002839212479257665, 83.0: 0.0038861251521221376, 85.0: 0.0037056141264900614}"""
20250824_231726,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.3,40,4,0.1,0.0070097726162522,"""{0.0: 0.013343564737951917, 9.0: 0.016756268869965063, 18.0: 0.011886399467186039, 24.0: 0.007674871363771996, 33.0: 0.014998499427008646, 47.0: 0.002906675281995363, 51.0: 0.006146382317495007, 60.0: 0.0019730151223935604, 69.0: 0.002909047647716213, 79.0: 0.0024674566186621712, 81.0: 0.0031996053281941085, 83.0: 0.003091313286283424, 85.0: 0.0037739445426553018}"""
20250824_231750,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.1,40,3,0.1,0.0043091814200713,"""{0.0: 0.010053050339807234, 9.0: 0.013294228275893084, 18.0: 0.005544992012087994, 24.0: 0.0031060244016745163, 33.0: 0.006413676230633854, 47.0: 0.0017485124714912302, 51.0: 0.00245394127260052, 60.0: 0.001546080643367513, 69.0: 0.0015202744386613152, 79.0: 0.0006511074829892902, 81.0: 0.0038768196221364657, 83.0: 0.003101660981058021, 85.0: 0.0027089902885261887}"""
20250824_231803,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.3,40,3,0.2,0.0099487548999934,"""{0.0: 0.018486943388187734, 9.0: 0.015836363762655573, 18.0: 0.010876418399099549, 24.0: 0.013919588888101533, 33.0: 0.01833126237376345, 47.0: 0.0036118763712181486, 51.0: 0.011829524285785153, 60.0: 0.0037241884950464208, 69.0: 0.004859988335945319, 79.0: 0.012188927364265807, 81.0: 0.003255462903025842, 83.0: 0.009981818304125466, 85.0: 0.002431450828694474}"""
